time,x,y,yaw,v_lin,v_ang,min_scan
0.585978007,0.08511194953782833,0.010063307293795822,0.1749085609828206,0.24649813019396274,0.2610299999638847,0.6585479974746704
0.619156409,0.08997137933623438,0.010934821029857404,0.17999373944093994,0.2468872818069762,0.25350657935716997,0.6585479974746704
0.65243581,0.09482377798389724,0.011830171517047822,0.18492201424232174,0.24647794430332906,0.24540779398238474,0.6486302018165588
0.680063646,0.0996735597877583,0.012749405541507577,0.18970305020777897,0.2468432400991858,0.23834557497525077,0.6486302018165588
0.713998528,0.10452593168762767,0.0136928383267391,0.19434670984657243,0.24719742053453464,0.231498247875294,0.6486302018165588
0.741124612,0.10938069918500286,0.01465981677620814,0.19885703195441906,0.24754123000185752,0.2248514214334189,0.6486302018165588
0.766874845,0.11423768058414001,0.015649704116745114,0.20323791831390425,0.24787497951596138,0.2183990828384997,0.6486302018165588
0.792576837,0.11895715591115079,0.016632509939504405,0.20737126854258922,0.23722923017412895,0.202759604063702,0.6296858787536621
0.817474049,0.12360299254823429,0.01761961910182325,0.21133049237484522,0.23752122975368023,0.19711441163596244,0.6296858787536621
0.8417638,0.12825071929135803,0.01862608848393108,0.21517548780571147,0.23780081341852816,0.19170925478953946,0.6296858787536621
0.86518929,0.1328999112747368,0.019651347993363905,0.21891525500180486,0.23807213567383217,0.18646381476464063,0.6296858787536621
0.890083396,0.13755045201066401,0.02069490730828746,0.22255274650774323,0.23833589134018912,0.18136465867983276,0.6296858787536621
0.913815321,0.1419804624075124,0.021703918046476936,0.22495764037303695,0.2206783708587831,0.08655153537320177,0.5989259481430054
0.936134435,0.14628460872459656,0.022692654816594066,0.2266367730987035,0.22082750649928054,0.0836683135496626,0.5989259481430054
0.964864359,0.15058910445455753,0.02368899007307478,0.22827631613398916,0.2209247020164798,0.08178924448626239,0.5989259481430054
0.992017935,0.15489391917014458,0.02469274692742144,0.22987738424859153,0.22101921453982976,0.07996204541513566,0.5989259481430054
1.022748423,0.15919884011532662,0.025703725071063235,0.2314446431290809,0.22111111910393805,0.0781852657016932,0.5989259481430054
1.058675383,0.1633843760185583,0.026692912545231862,0.23257599540840032,0.21173935813107586,0.0455938126577156,0.5827181935310364
1.082963612,0.16750569210586766,0.02767104310897689,0.23346832429339653,0.2117955300648524,0.0445078475214327,0.5827181935310364
1.116798085,0.1716269892087534,0.028653015361212404,0.23434382778781568,0.21183542245400147,0.04373661283404366,0.5827181935310364
1.148025596,0.17574818752454652,0.029638745089263695,0.235204321235276,0.21187418601382318,0.04298720166639782,0.5827181935310364
1.179657746,0.17986924125160186,0.030628161075702945,0.23605092537872654,0.2119119452159243,0.042257207623889674,0.5827181935310364
1.213472001,0.18383592985820446,0.031585521353496834,0.23804848245389992,0.19936427267083917,0.1340088108494546,0.5611817240715027
1.243149945,0.18771146862587595,0.032531348094846375,0.2406899934868899,0.19947538216099764,0.13186074457355604,0.5611817240715027
1.277639778,0.19158758549273228,0.03348804407314935,0.24327056389774443,0.19962959040120687,0.12887945549930208,0.5611817240715027
1.306224149,0.19546417425568868,0.03445535638105974,0.2457928444544063,0.19978016172930438,0.12596847840245579,0.5611817240715027
1.335403807,0.19934104959868365,0.035433027639247466,0.24826102379532025,0.1999272635809859,0.12312457626992049,0.5611817240715027
1.367575429,0.20303386808997567,0.03637827192162089,0.2549364018026455,0.18078656080492136,0.4897645668506107,0.5245407223701477
1.393841169,0.20649248271968323,0.0372980502986438,0.26490036047066207,0.17896093673343824,0.49783419232346393,0.5245407223701477
1.421511335,0.2099526883065111,0.03825486994161532,0.27464718887256656,0.17953224462529813,0.48678916662565663,0.5245407223701477
1.444632804,0.2134137390868397,0.03924796971257188,0.2841881024934972,0.18009222837638422,0.47596306915845543,0.5245407223701477
1.471193307,0.21687581879891238,0.040276813062759084,0.29351620933498224,0.18064153609804043,0.4653433700643082,0.5245407223701477
1.497965297,0.22031545070523417,0.04133668453482753,0.3056264269938487,0.17861483349679436,0.7198430261154305,0.5194558501243591
1.521552871,0.22371749586947556,0.04243682193343914,0.31986800586385983,0.17884570822760404,0.7107428649021623,0.5194558501243591
1.546357509,0.2271197168595136,0.04359014715080669,0.3337831095789624,0.17966175371031126,0.6949663572520003,0.5194558501243591
1.569692719,0.2305200592886649,0.044795309135521405,0.3474042746895856,0.18046108890809456,0.6795129074991609,0.5194558501243591
1.596684762,0.23391297381885812,0.04604946621223764,0.3607063695652595,0.18088707488254918,0.6643464162208612,0.5194558501243591
1.628696996,0.23718425529339793,0.04731047954621785,0.3759130559964572,0.17266315516158706,0.8045998804574935,0.5070603489875793
1.653754528,0.24037214511413157,0.04859791824941108,0.39171149565987495,0.1718195777878337,0.7882911021157077,0.5070603489875793
1.682887749,0.2435226128239375,0.04992783269588355,0.40715463104571403,0.1709410995872435,0.7713075903495624,0.5070603489875793
1.713468547,0.24663739079641336,0.05129916248140939,0.4222811429985368,0.17008004504962396,0.7546609281317684,0.5070603489875793
1.739227355,0.2497158990213047,0.05270988358313314,0.43708005837661656,0.16923432613415584,0.7383107476241888,0.5070603489875793
1.766815276,0.252799731435379,0.054181300720986675,0.45389717774506977,0.17197888139922207,0.8890670951363745,0.48637378215789795
1.791079109,0.255862161164357,0.05570868447073237,0.47137381854637755,0.17101525653580446,0.8721392524542155,0.48637378215789795
1.820742515,0.2588799782054127,0.05727959283379466,0.48849930305375755,0.17001178562703337,0.8545114407138958,0.48637378215789795
1.845523819,0.26185336668155695,0.05889201294971651,0.5052777098892801,0.1690256408107771,0.8371879936486675,0.48637378215789795
1.874045833,0.2647826591459243,0.06054405379757482,0.5217150745020371,0.16805665812778675,0.8201660310128368,0.48637378215789795
1.905348886,0.26778146988580537,0.06230449793838917,0.5402082703443888,0.17860456128653276,0.9631833794642386,0.46242228150367737
1.930355463,0.2710827487943393,0.06432791106696266,0.5591635569265386,0.1986045612867332,0.9460510975285935,0.46242228150367737
1.956373568,0.27468253975402884,0.0666282901601605,0.5777668251859913,0.21860456128693775,0.928398110812968,0.46242228150367737
1.986918658,0.27856795764074604,0.06921311404564949,0.5960206731645771,0.23806864808973432,0.9109473159924312,0.46242228150367737
2.011175288,0.2824977445110751,0.07193048346041402,0.6139289299296616,0.23873455420894554,0.8936867813915329,0.46242228150367737
2.042611801,0.28635181298123263,0.07470346763010384,0.633893028698613,0.23717194010953038,1.0249941823140207,0.44131049513816833
2.068736406,0.29012006813334196,0.07753257491993543,0.6540815737149743,0.23543361686173686,1.0076975879702517,0.44131049513816833
2.099734627,0.29380322852374197,0.08041483200948164,0.6739198102537182,0.23367085742547614,0.9901578496429838,0.44131049513816833
2.128875612,0.2974019967429096,0.08334695393797886,0.6934114215429402,0.23193137800550795,0.9728497512011536,0.44131049513816833
2.158200062,0.3009159542194307,0.08632467977339514,0.7125439387998064,0.23021504571851534,0.9557719704347173,0.44131049513816833
2.189927481,0.30434878449106995,0.08934792108020126,0.7319368008195599,0.22857652720454089,0.9969822891967608,0.4272039830684662
2.21446642,0.30769417038791963,0.09241629968831107,0.7525193783238787,0.22680433755842416,1.0275276805444873,0.4272039830684662
2.241545667,0.3109500215649386,0.09552729029460738,0.7727642967691748,0.22498168134578997,1.0105479453996533,0.4272039830684662
2.270645214,0.3141172070417399,0.09867759893799366,0.7926734096947505,0.2231816219382468,0.9937787204775651,0.4272039830684662
2.293185483,0.31719684871789605,0.10186422780247903,0.8122509341255517,0.22140420000975464,0.9772203846943132,0.4272039830684662
2.322710189,0.3201908889316475,0.10508580865267263,0.8322997609265667,0.21981209531114762,1.0407414660735794,0.4071293771266937
2.345514393,0.3230904904639695,0.108342559535821,0.8543821055053193,0.21785043390549488,1.1026038137048035,0.4071293771266937
2.374316432,0.32589142618605504,0.11163078457047929,0.8761189179106601,0.21587823521535263,1.0860109750611884,0.4071293771266937
2.4016312,0.32859733637988486,0.11494998252181131,0.8975440462219214,0.2139296750952077,1.0696170164694796,0.4071293771266937
2.426192592,0.3312083218671271,0.1182955381038423,0.9186444653841593,0.21200204741981116,1.0533991702947254,0.4071293771266937
2.466487118,0.3337240613326183,0.12166750453425952,0.941849563517652,0.21009671617283482,1.2283074126808429,0.3839675188064575
2.495941942,0.3361328154322293,0.12506448088988903,0.9661391585839628,0.20801260736445643,1.2129433433205121,0.3839675188064575
2.523418434,0.33843467693960566,0.1284826043030462,0.9901089318798914,0.20583399408615893,1.1968825858849876,0.3839675188064575
2.555312847,0.3406312498672161,0.1319181882842277,1.0137604054595561,0.20367735154844802,1.1809837969542445,0.3839675188064575
2.582268832,0.3427243426537932,0.13536789309012304,1.037096838912537,0.2015428321256063,1.1652480998331964,0.3839675188064575
2.624367694,0.3447136835660649,0.13882923504875053,1.0617875754261537,0.1994304309052078,1.2755446282818375,0.3695383071899414
2.655350355,0.3465941150747309,0.1423010933849631,1.0870288056327138,0.1972021629845111,1.2605633828267098,0.3695383071899414
2.680816094,0.34836622405932743,0.14577853623398201,1.111964437901722,0.1949245388716214,1.2452503023865689,0.3695383071899414
2.711465309,0.3500321140167402,0.14925809791402628,1.1365964531487527,0.19266876744888084,1.230084143468899,0.3695383071899414
2.738597445,0.3515940112587804,0.15273660391999602,1.1609278060269157,0.19043498276702236,1.215065807332896,0.3695383071899414
2.778497841,0.35305468872413104,0.1562076930389177,1.1836915049833165,0.18822322529865043,1.114649810720764,0.3583933711051941
2.810640189,0.3544234643491125,0.15967410564006926,1.205751053737665,0.18613886207019262,1.1016805045424602,0.3583933711051941
2.838440549,0.35570178181417245,0.16313155040214927,1.2275574849863884,0.18411046893764824,1.0890594549927237,0.3583933711051941
2.868680677,0.3568917151135295,0.16657787492763215,1.249113622218553,0.1821010667476405,1.0765565707153189,0.3583933711051941
2.896587797,0.357994737838796,0.17000907462172365,1.2704094425997456,0.18011064348160413,1.0641717769284162,0.3583933711051941
2.929924927,0.35899950572140576,0.1733593571134257,1.285529041836505,0.1720900552926341,0.5156086665641916,0.3508707582950592
2.960834431,0.3599593549234579,0.17661653444129158,1.2803108904284919,0.17356695770056052,-0.47406701563928066,0.3508707582950592
2.98547461,0.360989562902334,0.1800010510875018,1.270329249231455,0.1769156800102492,-0.4989457790369354,0.3508707582950592
3.016046371,0.36205688144394244,0.18338620004743622,1.2604157853611846,0.17753366506681467,-0.49530957205800785,0.3508707582950592
3.04069216,0.36316138493774225,0.18677229546085744,1.2505744461679014,0.17814599001357012,-0.4917066686089234,0.3508707582950592
3.076692779,0.36430489083519346,0.19015820919911683,1.2392983268414173,0.1787522918175244,-0.5849597675476945,0.34901687502861023
3.105504266,0.3654923836532701,0.1935440855577403,1.2276748383970226,0.17947737614943116,-0.5807538273732931,0.34901687502861023
3.130315746,0.36672414003886494,0.19693010011097106,1.2161384812671472,0.1802313128627886,-0.5763805254381271,0.34901687502861023
3.159993158,0.36800024790135943,0.20031643022948084,1.2046931772877583,0.18097811612791392,-0.5720486019406097,0.34901687502861023
3.186136408,0.3693202584683356,0.203701773175775,1.1933336864795008,0.1817174310945746,-0.5677601152321016,0.34901687502861023
3.215848746,0.3706851220228934,0.2070809303373894,1.1796932811895369,0.18244975257517282,-0.7475641093953875,0.3473498523235321
3.24757875,0.3721076210852016,0.21045920632637985,1.1648369762984192,0.183371306845867,-0.7422875917256707,0.3473498523235321
3.271221828,0.373588082434678,0.2138345837383007,1.1500966043505065,0.18439379625764807,-0.7364331522989498,0.3473498523235321
3.304941776,0.37512636381825337,0.21720632526542297,1.135472376269857,0.18540711720259895,-0.7306312085098756,0.3473498523235321
3.330545644,0.3767222079952786,0.22057347568212268,1.1209632428186018,0.18641127622908704,-0.7248817228648248,0.3473498523235321
3.365437171,0.3783766101211827,0.22393557142924161,1.1058455828978684,0.18740639780491508,-0.7712041762524161,0.354939341545105
3.394186131,0.3800913527032868,0.2272895230551422,1.0905357265638507,0.18845239482860876,-0.7648582198049599,0.354939341545105
3.420166284,0.3818669658293465,0.23063567326475565,1.075354606689643,0.189515033447471,-0.7584113005098976,0.354939341545105
3.450931989,0.38370360307249746,0.23397400923060252,1.0603077243642056,0.1905677150416868,-0.752024789460198,0.354939341545105
3.478916183,0.3855998924372472,0.23730166162785213,1.04538104649846,0.19160996433545685,-0.745701570105187,0.354939341545105
3.508523524,0.387556535115398,0.24061823066883706,1.030068107744842,0.19264309823224246,-0.775985794391272,0.36429569125175476
3.540017425,0.3895751861072638,0.24392231998593977,1.0146728695601173,0.19370905045919262,-0.7690703649260225,0.36429569125175476
3.562759352,0.39165569845608783,0.2472132172931731,0.9994168469273206,0.19478276936886751,-0.7621045486374878,0.36429569125175476
3.595031473,0.3937981541192705,0.2504908725832682,0.9843058073488545,0.1958459491778336,-0.7552071054014688,0.36429569125175476
3.619859565,0.39600089704212194,0.25375249784761617,0.9693245308841038,0.19689809669345415,-0.7483812348349602,0.36429569125175476
3.64858464,0.3982661467924843,0.25699551573709484,0.9521540197929591,0.1979406234967812,-0.9077826964176191,0.35609811544418335
3.675064391,0.40060376970928796,0.26021740490418677,0.9341332928999878,0.19916565259833208,-0.9002867483628793,0.35609811544418335
3.701040898,0.4030143005382226,0.26341738248785324,0.9162704154973714,0.20046268453240143,-0.8923502152553777,0.35609811544418335
3.727009931,0.40549721064238675,0.26659427451146883,0.8985650153773296,0.20174833678675289,-0.8844833143617892,0.35609811544418335
3.753272024,0.4080517997194056,0.26974673726458426,0.8810157096925715,0.20302269831012354,-0.8766855014048301,0.35609811544418335
3.784795591,0.410712445450057,0.2729242968320868,0.869558683570488,0.20974379442961766,-0.33274133945720846,0.36484232544898987
3.81391178,0.4134346630612793,0.27616791666831475,0.878353985771308,0.207824606567128,0.6489293893747278,0.36484232544898987
3.838704395,0.41602052277249507,0.2793280865505822,0.891675894208754,0.20412037400309724,0.6657947734152213,0.36484232544898987
3.862669568,0.418549990773206,0.28250430007962024,0.9048484184168949,0.20282531440939663,0.6573611678579294,0.36484232544898987
3.891777581,0.4210211292906843,0.2856919718853275,0.917844920490845,0.20153949898158716,0.6489877614005238,0.36484232544898987
3.914872711,0.42340205063081965,0.2888369912377995,0.9247455248464723,0.1945488455279365,0.10447788273353628,0.3606029450893402
3.940837777,0.4257433322842985,0.29190755448512484,0.9116588007657245,0.19755111970884143,-0.8498551822253425,0.3606029450893402
3.96420649,0.4282237985546052,0.2950530978743791,0.8944917292185613,0.20038588974030103,-0.8577914332744954,0.3606029450893402
3.99105324,0.43077257561061877,0.29817402595798453,0.8774749850214428,0.20160820649267608,-0.8500645166460462,0.3606029450893402
4.014662404,0.43338951685956667,0.30126986306311815,0.8606115568604991,0.20281978130770595,-0.8424055054138468,0.3606029450893402
4.041325019,0.436081645424002,0.3043565313179018,0.8488741529790442,0.20549502595589297,-0.3926554228854653,0.3561614155769348
4.068192879,0.4387982330597699,0.3074209244800607,0.8421105586262939,0.20479735045160483,-0.3379418931043385,0.3561614155769348
4.093740621,0.44154057780024913,0.3104726959115197,0.83539431449104,0.20516354343690923,-0.33570011754265766,0.3561614155769348
4.12197223,0.4443079359151803,0.31351112918801705,0.8287202483983799,0.20552596401757217,-0.33348143604586816,0.3561614155769348
4.151482368,0.4471003203927716,0.3165363693975267,0.8220901913137423,0.20588507566317302,-0.3312830113264994,0.3561614155769348
4.179745516,0.44991742500111453,0.3195483598197163,0.815573759002661,0.20624070763330948,-0.32410305039630166,0.3540915846824646
4.210177925,0.45275873524376253,0.32254710343665477,0.8091292867611232,0.206587090249391,-0.32201478513951454,0.3540915846824646
4.237987592,0.4556239748113078,0.3255324557473175,0.8027259486200098,0.20692765627825516,-0.3199615868188032,0.3540915846824646
4.269678793,0.4585129180606866,0.32850430053516555,0.796363319998843,0.20726495606277204,-0.31792807997283,0.3540915846824646
4.298384261,0.4614253438372679,0.3314625285047767,0.790041010643976,0.2075990225546387,-0.31591406594323834,0.3540915846824646
4.325310661,0.4643609886429628,0.3344075447760699,0.7840063018888801,0.20792988551406877,-0.2975411436863971,0.3470955789089203
4.356140516,0.46731825707880575,0.33733917602375146,0.7780870714574376,0.20823703676987604,-0.2957860076194068,0.3470955789089203
4.380731663,0.4702970429233317,0.340257481815905,0.7722019685261398,0.20853470663103613,-0.29408505051957506,0.3470955789089203
4.409238899,0.4732971439597629,0.3431623640243484,0.7663506005901674,0.2088296139325041,-0.29239987934933354,0.3470955789089203
4.438149031,0.47631857457811383,0.3460539436604758,0.7605343245528097,0.2091217884857277,-0.29073032375919466,0.3470955789089203
4.463841475,0.47936075211059076,0.3489316968784725,0.75471797111459,0.20941110067036472,-0.2917025039978295,0.3482498526573181
4.491432452,0.4824240505772555,0.3517958623246488,0.748915625282825,0.20970048767315896,-0.2900338590098689,0.3482498526573181
4.517494048,0.48550789704781333,0.3546459696284844,0.7431448681745062,0.20998876155475799,-0.28837163243033787,0.3482498526573181
4.547410739,0.48861231537508154,0.3574821425248756,0.7374070914306736,0.21027449023937606,-0.28672408180429076,0.3482498526573181
4.571226131,0.4917373203158743,0.3603045003171097,0.7317036199033768,0.2105575413428762,-0.2850919704767475,0.3482498526573181
4.60121638,0.4948826050222313,0.3631126670481647,0.7259348574034673,0.2108377879726564,-0.2904493142848906,0.35140469670295715
4.634488558,0.4980481601817676,0.3659061661642512,0.7201562538830978,0.2111234917282323,-0.28876138250796196,0.35140469670295715
4.663859655,0.5012340762949349,0.3686851468579754,0.7144115045924424,0.21141009440193703,-0.28706813994244545,0.35140469670295715
4.693592361,0.5044401618053155,0.37144954429854865,0.70870032920717,0.21169396117095007,-0.28539106104307593,0.35140469670295715
4.727676532,0.507666220772304,0.37419929100257365,0.7030224064503408,0.21197511080860987,-0.2837300348996562,0.35140469670295715
4.756694156,0.5109120483414232,0.3769343336559958,0.697387246324742,0.21225356571258347,-0.28142968394436907,0.3510994613170624
4.789386236,0.5141776221630978,0.37965481045587574,0.6917894465113384,0.2125285334489746,-0.2798089538457315,0.3510994613170624
4.81791409,0.5174623246111554,0.3823602985135782,0.6862221159790168,0.21280044179552982,-0.2782062565728491,0.3510994613170624
4.84856535,0.5207661779936582,0.3850509162679848,0.6806865775422289,0.21306988210830213,-0.276618106521118,0.3510994613170624
4.880359655,0.5240891969829425,0.38772677979849707,0.6751840996926461,0.213336727888358,-0.27504524930843,0.3510994613170624
4.909923373,0.52743087201691,0.39038737707616467,0.6696126248529857,0.21360085695109055,-0.28053076730390336,0.3544752895832062
4.943160946,0.530791603214669,0.39303258015971143,0.6640313811420431,0.213870745945266,-0.2788990094389543,0.3544752895832062
4.978339832,0.5341714842408658,0.395662536624321,0.6584845037605372,0.21414150035484747,-0.27726201924267363,0.3544752895832062
5.008274297,0.5375701087000961,0.39827702928904374,0.6529700438029505,0.21440944840017684,-0.2756419964187703,0.3544752895832062
5.040065225,0.5409870758912063,0.4008758431877636,0.6474860771810412,0.2146747583702424,-0.2740379234859458,0.3544752895832062
5.068744123,0.5444223289957757,0.40345920165786625,0.6421212300815299,0.21493759677687074,-0.26621257477066385,0.35139721632003784
5.098694637,0.5478753476524365,0.40602728687282846,0.6368238825357693,0.21519060195815953,-0.2647179105736464,0.35139721632003784
5.126069438,0.5513460750978404,0.4085801856081369,0.6315572956169383,0.21543801829216336,-0.2632562632891779,0.35139721632003784
5.151809893,0.5548339305431181,0.4111175538430413,0.6263182073486454,0.21568287064109293,-0.26180976311170034,0.35139721632003784
5.176767167,0.5583391304135761,0.4136396474137231,0.6211092400221513,0.2159254461715443,-0.26037671356484393,0.35139721632003784
5.202023843,0.5618612630676343,0.4161459184559336,0.6157344559698281,0.21616549988786593,-0.2737875283268671,0.35892152786254883
5.226920924,0.5654011188250947,0.41863587909302846,0.6102872376043379,0.2164192844864743,-0.2722024056990921,0.35892152786254883
5.255836797,0.5689589114054648,0.4211096918307244,0.6048740240883731,0.21667911322053035,-0.2705795317824239,0.35892152786254883
5.280877979,0.5725340347114326,0.4235670289561282,0.5994913320815237,0.21693615707433778,-0.26897405205304636,0.35892152786254883
5.307689844,0.5761267163465099,0.42600815696673666,0.5941420608728306,0.21719072120049976,-0.26738406054583314,0.35892152786254883
5.33621859,0.5797365396534169,0.4284329134200547,0.5888353032966464,0.21744253633785293,-0.26507523668852995,0.35853686928749084
5.360335728,0.5833630717133531,0.43084115348309987,0.5835616388093494,0.21769085379081954,-0.263528555990031,0.35853686928749084
5.384200652,0.5870065293176625,0.433233130019622,0.5783201332522449,0.2179364557368002,-0.2619987892148329,0.35853686928749084
5.406868691,0.5906663160456318,0.43560854085465117,0.5731073942669899,0.21817939081902327,-0.26048563338102226,0.35853686928749084
5.433169185,0.5943426522463775,0.43796763359314816,0.567926151026499,0.2184199554616184,-0.2589872421684446,0.35853686928749084
5.461241145,0.5980350154805453,0.44031001655089436,0.5626804294751083,0.2186578952988294,-0.26522632434446647,0.362690806388855
5.48878332,0.6017438074927616,0.44263545146040706,0.5574039965947162,0.21890117789475916,-0.26366556808577657,0.362690806388855
5.517270679,0.6054689567044385,0.44494393082816874,0.552159075046741,0.2191470255605732,-0.2620883558657156,0.362690806388855
5.543064002,0.6092102798551403,0.44723544268281884,0.5469453984660287,0.21939028157189067,-0.2605277701569335,0.362690806388855
5.569751964,0.612967586434733,0.44950997099604173,0.5417626360093136,0.21963096053747022,-0.25898371723958624,0.362690806388855
5.597969837,0.6167405769589763,0.451767686586783,0.5367614975962806,0.21986908273453065,-0.2458377378054855,0.3562515377998352
5.622439887,0.6205283063270912,0.4540089805119057,0.5318679731255704,0.22009215021410178,-0.24447125011202547,0.3562515377998352
5.654868892,0.6243308294907928,0.4562340517169413,0.5270021548421765,0.22030623891816092,-0.2431597654443153,0.3562515377998352
5.679721591,0.62814777449472,0.4584427668238301,0.5221623024928352,0.22051793559619837,-0.24186293407430548,0.3562515377998352
5.707329459,0.6319789762015495,0.46063511470714397,0.517348139169867,0.22072738678704518,-0.24057985832002848,0.3562515377998352
5.736016803,0.6358246389515095,0.46281085488289514,0.5123101252455564,0.2209346075211005,-0.2572058500849682,0.3664402961730957
5.760045966,0.6396851089382968,0.46496897482981747,0.5071927513278203,0.2211602653614808,-0.25572012287262996,0.3664402961730957
5.78807782,0.6435607938575008,0.46710972750004637,0.502107399469096,0.22139249247621895,-0.254191143674791,0.3664402961730957
5.815234451,0.6474511169805633,0.46923288696502996,0.49705078072244824,0.22162204059135715,-0.25267980296321013,0.3664402961730957
5.842574086,0.6513560978128807,0.47133856450409056,0.4920241049513528,0.22184919367882472,-0.25118423107059396,0.3664402961730957
5.869078584,0.6552754566433869,0.47342693994281265,0.4871585302693125,0.22207383320906882,-0.2403132388115984,0.3609323501586914
5.892508662,0.6592085647017064,0.47549844408127956,0.4823763588443903,0.2222850780236596,-0.23897471900112272,0.3609323501586914
5.917021362,0.6631551427585534,0.477553059849982,0.4776201575190099,0.22248930602611905,-0.23768066012631567,0.3609323501586914
5.939680774,0.667115017771192,0.47959078273869254,0.4728895783179819,0.2226912627118216,-0.2364009930960192,0.3609323501586914
5.965161391,0.6710882019986536,0.4816117091358692,0.4681856011079895,0.22289096825158783,-0.23513559010027557,0.3609323501586914
5.99257234,0.6750740689467194,0.48361282961323193,0.461686693797165,0.22308832321199512,-0.38365124198980316,0.37143781781196594
6.016077359,0.6790818359826813,0.48558784573966773,0.45405607909102014,0.2234343700786512,-0.3812951228926499,0.37143781781196594
6.040577255,0.6831122630286409,0.4875360901020776,0.44648416217915876,0.22387486681326174,-0.3782959252359491,0.37143781781196594
6.065607776,0.6871651648247569,0.4894576247350706,0.4389717388473478,0.22431136233354576,-0.3753239705342558,0.37143781781196594
6.090275577,0.6912401813351401,0.49135242825820363,0.431518255271874,0.22474378349249258,-0.3723797568218591,0.37143781781196594
6.116284385,0.6953372784465128,0.4932197729250701,0.4236278365919962,0.22517217725199767,-0.4048433883707139,0.3611944913864136
6.143616466,0.6994581125192179,0.49505807563574766,0.41558711240026563,0.22563765695942095,-0.40188846272136614,0.3611944913864136
6.174535658,0.7036023076139036,0.49686713757712875,0.40760711862319365,0.22611666656946472,-0.3988476474924816,0.3611944913864136
6.201075091,0.7077690640238856,0.498646731171852,0.3996844532483926,0.22659176350346422,-0.3958316704400603,0.3611944913864136
6.227524095,0.7119580141230994,0.5003968268403488,0.3918187024574391,0.22706325603875088,-0.39283857457827065,0.3611944913864136
6.269204181,0.7161696474322159,0.5021211153511811,0.3860831233326933,0.22753118573612952,-0.231830245184579,0.3788091838359833
6.294215557,0.7203941143118439,0.5038269723982524,0.3814840978537376,0.22782358349601184,-0.2297424989125504,0.3788091838359833
6.325325247,0.7246302150313689,0.5055149866632362,0.3769147360927582,0.22802190206737682,-0.22832648653156476,0.3788091838359833
6.355209677,0.7288776099794861,0.5071851213072941,0.37237336789431724,0.22821767876921029,-0.22692862332577315,0.3788091838359833
6.378228784,0.7331361329863837,0.5088374093903539,0.3678596475666113,0.22841104814501634,-0.22554794864491715,0.3788091838359833
6.406802555,0.7374056288867079,0.5104718609127807,0.3633593899581048,0.22860202756607162,-0.22504956452186367,0.3794220983982086
6.430882062,0.7416859726736612,0.5120884687711902,0.35888288034597504,0.22879178211859807,-0.22368947098449476,0.3794220983982086
6.454924159,0.7459770099362627,0.5136872692574929,0.3544333038289068,0.228979453422945,-0.2223443094328937,0.3794220983982086
6.480057063,0.7502785808306314,0.5152682981569089,0.3500103262161828,0.22916476592759194,-0.22101605492329987,0.3794220983982086
6.505571893,0.7545903565360076,0.5168315238395789,0.3456122999216133,0.22934773524289076,-0.21970459556623764,0.3794220983982086
6.533541691,0.7589126205117439,0.5183768427678831,0.3410853605014123,0.22952849341774106,-0.2281695182984958,0.3865465521812439
6.555782588,0.7632454562372702,0.5199037525631853,0.33654775191071573,0.22971977656567333,-0.22673719713608453,0.3865465521812439
6.582720849,0.7675887814900463,0.5214123082221728,0.3320388957284251,0.2299118460510563,-0.22529898790802855,0.3865465521812439
6.609953754,0.771942435238746,0.5229025566416952,0.3275584680759799,0.23010142520786814,-0.22387942616828785,0.3865465521812439
6.631691577,0.7763064273183271,0.5243746086275769,0.32310749885239065,0.23028852763367635,-0.2224784100997403,0.3865465521812439
6.665797068,0.7806803385101633,0.5258280843011454,0.3185220218959093,0.23047304673298186,-0.23055431943129592,0.3936707079410553
6.691793292,0.7850645807124854,0.5272626483243164,0.31393841868451866,0.2306685886651283,-0.22902747591687955,0.3936707079410553
6.715255361,0.7894590491804965,0.5286783666355274,0.3093853192418389,0.23086389508065186,-0.2275024713793241,0.3936707079410553
6.743196274,0.7938635753626203,0.5300752949336368,0.3048623516070784,0.23105658117555383,-0.22599792700374985,0.3936707079410553
6.767135448,0.7982779881569287,0.5314534876538846,0.30036910891291796,0.23124666356977852,-0.22451371301657433,0.3936707079410553
6.797400322,0.8027023232736639,0.5328129708317677,0.29579045099569035,0.23143416171253484,-0.23466971005930382,0.4065958261489868
6.823092977,0.8071365414749063,0.5341526676787001,0.29102681708826433,0.23162859244429956,-0.238018579680443,0.4065958261489868
6.850832592,0.8115810599485554,0.5354724887414025,0.2862981154087862,0.23183831468975846,-0.23625913962090506,0.4065958261489868
6.87990043,0.8160357234539725,0.5367725161976092,0.2816041635126579,0.23204512970269597,-0.23452408944675535,0.4065958261489868
6.902816504,0.8205003439553885,0.5380528217469647,0.2769444733922717,0.23224903609291303,-0.23281344081897165,0.4065958261489868
6.934524046,0.8249747281332555,0.5393135049479788,0.27235983284164295,0.2324500589549694,-0.2269997796586703,0.40104246139526367
6.964046116,0.829458699243099,0.5405551155876362,0.26790498484337866,0.2326448037680895,-0.22266314136436546,0.40104246139526367
6.990887175,0.8339515217530644,0.5417777197586733,0.2634786604094201,0.23282866526125323,-0.2211665636290694,0.40104246139526367
7.017936145,0.8384532028178241,0.542981430124024,0.2590818991129193,0.23301001221140982,-0.21969045352330027,0.40104246139526367
7.043203681,0.8429635777782828,0.5441663114073142,0.2547142755276992,0.23318873491227077,-0.21823570402411704,0.40104246139526367
