time,x,y,yaw,v_lin,v_ang,min_scan
12.446854317,1.3951555972239549,0.08730195753877995,-1.582950704314747,0.24502386349871674,-0.3167013416980854,0.4962967336177826
12.473435417,1.3950810654961805,0.08241440753745591,-1.5891312995069726,0.24437379724883135,-0.3086259904506932,0.4962967336177826
12.496326802,1.3949769437190753,0.07753960485143804,-1.5951602908978746,0.24373190565799563,-0.30065218769115437,0.4962967336177826
12.522230481,1.3948423335149782,0.07267939295397437,-1.6022611908956812,0.24309664686116284,-0.39104108920084946,0.4952738583087921
12.547280467,1.3946712020768974,0.0678336344170593,-1.6099193661043583,0.24236655166021137,-0.3820051663578279,0.4952738583087921
12.568600693,1.3944640969108637,0.06300485380865191,-1.617384963572719,0.24158322198262194,-0.3723103942933236,0.4952738583087921
12.592128853,1.3942221903140466,0.05819321844452882,-1.6246586281664508,0.24080870196162563,-0.3627246537338983,0.4952738583087921
12.619682088,1.3939466286024131,0.05339875029687112,-1.6317425320741856,0.2400429537047999,-0.3532474757091222,0.4952738583087921
12.648362388,1.3936404451897364,0.04862159165810853,-1.637498523499012,0.2392858076564197,-0.2613582945780239,0.49415385723114014
12.676170041,1.3933101148622193,0.043859095929667836,-1.642580574444585,0.2386317480595257,-0.2532963513619566,0.49415385723114014
12.699597161,1.3929568496418678,0.03911046656499879,-1.6475124108829906,0.23802737725607814,-0.24584687256676432,0.49415385723114014
12.726309658,1.3925814660530256,0.03437554443255304,-1.6522966706656257,0.2374293747419598,-0.238475889351488,0.49415385723114014
12.749960068,1.3921847717421776,0.02965425108201788,-1.6569348718221628,0.2368375066759909,-0.23118051938690926,0.49415385723114014
12.780488396,1.3917699529248795,0.024945340240434336,-1.6597307521479374,0.23625163357882117,-0.08594250109180347,0.48804593086242676
12.807570036,1.3913471549706165,0.020247199382779305,-1.6613543320868651,0.23581244925400258,-0.08064971758199886,0.48804593086242676
12.830601785,1.3909175848425508,0.015556819358778735,-1.6628921449019503,0.23546587083403958,-0.07647296463276596,0.48804593086242676
12.858787276,1.3904816349671136,0.010873941081743754,-1.664347003040252,0.2351219679105787,-0.0723284551460207,0.48804593086242676
12.886060816,1.3900397087380216,0.006198488342873369,-1.6657194904777048,0.23478045977257667,-0.06821280615932797,0.48804593086242676
12.914536181,1.389589865439086,0.0015317728985564272,-1.6685722284166213,0.23444125654628056,-0.18030271056388608,0.4839905798435211
12.941224873,1.3891248435886048,-0.003125024079727542,-1.6720730620039308,0.23397467143014827,-0.1747647818326535,0.4839905798435211
12.966504811,1.388644805224571,-0.007770304097986786,-1.6754559133388103,0.23344835302100408,-0.1685178748045993,0.4839905798435211
12.992436753,1.388150453620929,-0.01240356228650518,-1.678714598328914,0.23292564715878816,-0.16231384533000798,0.4839905798435211
13.017606815,1.3876424260190336,-0.01702489865837405,-1.6818500826155132,0.2324070597819694,-0.15615869842108515,0.4839905798435211
13.043991146,1.387123859219091,-0.021636799554859476,-1.6828844387235764,0.23189247357933152,0.014767143149179623,0.5024566650390625
13.072360753,1.3866066407966313,-0.026239440150215395,-1.682509864975409,0.23154586273765876,0.019168859885848467,0.5024566650390625
13.09702721,1.3860918805223443,-0.030837183088725743,-1.6820700024601807,0.231311762321873,0.02214177195289409,0.5024566650390625
13.1253133,1.3855797564699939,-0.03543076719174413,-1.6815739351684764,0.23107888923903364,0.02509909775007301,0.5024566650390625
13.149340867,1.385070559748127,-0.040019997453926884,-1.6810188068184841,0.23084639000718887,0.028051675898752276,0.5024566650390625
13.175721121,1.3845653382315455,-0.04460499893401916,-1.6799491420675914,0.23061445304954908,0.061371346010561434,0.4903740882873535
13.202857774,1.3840661715522677,-0.04918669123575038,-1.678679350888185,0.23042084024010867,0.06372491648349152,0.4903740882873535
13.226302607,1.3835733155884709,-0.053765398612591865,-1.6773652265754821,0.23023974187899032,0.06592636046940437,0.4903740882873535
13.251116531,1.383086961731744,-0.05834115063897826,-1.6760069742884942,0.2300581906368837,0.06813330971002846,0.4903740882873535
13.276143063,1.3826073044020901,-0.06291394867069476,-1.6746044638528232,0.22987609479274695,0.0703468791675321,0.4903740882873535
13.302020693,1.3821329960366981,-0.0674831098302502,-1.6741698625043338,0.2296933896404063,-0.0008501286940379797,0.507542610168457
13.327058496,1.3816595426776503,-0.0720476759344469,-1.6741246398460543,0.22942598813149306,0.0026068294083173298,0.507542610168457
13.353302814,1.3811870927939165,-0.07660628719602815,-1.6740015058114568,0.22912088964280874,0.006551132855162812,0.507542610168457
13.377928595,1.3807160099004434,-0.08115892224583206,-1.673799702171667,0.22881672136718656,0.010483410535485554,0.507542610168457
13.405086437,1.3802466472962578,-0.0857056359538035,-1.673519466940167,0.22851347255343768,0.014403801441394123,0.507542610168457
13.429281379,1.3797808217966583,-0.0902471528561926,-1.6721086425403244,0.2282110419788541,0.10118748816901746,0.5037855505943298
13.455941047,1.3793242822466916,-0.0947846042471333,-1.6700356568099937,0.2279966582946824,0.10392282026681518,0.5037855505943298
13.48158637,1.3788775822661872,-0.09931963349101307,-1.6679194818580594,0.2278324238638385,0.10601829553832069,0.5037855505943298
13.505944278,1.3784408446116974,-0.10385264387045579,-1.6657653448167509,0.22766699648308908,0.10812899171906695,0.5037855505943298
13.532618553,1.3780143545883512,-0.1083827746000028,-1.6635622349139203,0.22749980833154382,0.11026215366069467,0.5037855505943298
13.558204756,1.377598467115103,-0.112887474419159,-1.6626395848955406,0.22544849029834113,0.007137440063134282,0.49435776472091675
13.584513394,1.377185829674544,-0.11737254578758205,-1.662435184787321,0.22517312333177886,0.01056251342998732,0.49435776472091675
13.607089808,1.376774900764121,-0.12185107988014181,-1.662147869455666,0.22483337700116568,0.014788351195416338,0.49435776472091675
13.631479175,1.3763660662221846,-0.1263229847344703,-1.6617760660798526,0.22449375890930545,0.019012593896694907,0.49435776472091675
13.657624778,1.3759596985298406,-0.13078829691104285,-1.661319813565458,0.22415430034132822,0.02323485240630072,0.49435776472091675
13.683338119,1.3755823174963056,-0.13500394349043301,-1.6578044869335598,0.20468426876356638,0.24716079160591672,0.5045269131660461
13.70904027,1.3752367967832007,-0.13908180497469644,-1.6528442361277262,0.20461717218823727,0.24810717919635633,0.5045269131660461
13.73585067,1.3749114322227436,-0.14316208199786842,-1.647894640431742,0.20466659524220887,0.24741007415731228,0.5045269131660461
13.761367904,1.3746061773876366,-0.14724479352355438,-1.6429574332546608,0.20471244640545283,0.24676335012069672,0.5045269131660461
13.788634801,1.3743209940465633,-0.1513298527145604,-1.6380328409696558,0.2047544914998145,0.246170310134395,0.5045269131660461
13.813583096,1.3740602300799512,-0.15539224479013222,-1.6310256015328302,0.20258396651977595,0.40570418940581154,0.5026066303253174
13.84011255,1.3738324768731265,-0.15944096589341483,-1.6229604290847452,0.20277583353096595,0.40298689213035244,0.5026066303253174
13.864086867,1.3736369847612906,-0.16349664057161256,-1.6149697701238288,0.20304681277751868,0.39914917563717195,0.5026066303253174
13.887455127,1.373473588817753,-0.16755851148182138,-1.6070466989687107,0.2033112116975655,0.3954046523592734,0.5026066303253174
13.912418992,1.3733420190223438,-0.1716272477626186,-1.5992044494274895,0.20356949937083701,0.39174667900137383,0.5026066303253174
13.937308587,1.3732471799104486,-0.17560864322560546,-1.5887850267688313,0.19442231243123054,0.6186631354517806,0.502433717250824
13.964848307,1.3732010190441502,-0.1795030953346673,-1.5765198016374053,0.1947589226767521,0.6129432804492879,0.502433717250824
13.991703832,1.3732023437667196,-0.18340847991742631,-1.5644128017513432,0.19532726424851266,0.604506293987748,0.502433717250824
14.013639283,1.3732507628667863,-0.18732476660728897,-1.5524720739605715,0.19588637095873107,0.5962063983310409,0.502433717250824
14.040276378,1.3733458867196073,-0.1912512054180482,-1.5406947047400144,0.19643560020421447,0.5880531328683447,0.502433717250824
14.066014957,1.3734840658557346,-0.1951012016379283,-1.5290495749965465,0.1898145704564813,0.5823967759095316,0.5142834782600403
14.092747471,1.3736647821234262,-0.1989025186998627,-1.5175515550859116,0.19033344850671874,0.5740681292141088,0.5142834782600403
14.117638078,1.3738894854256236,-0.20271181350873702,-1.506218953463221,0.19084833017197766,0.5658036295309716,0.5142834782600403
14.141239226,1.3741577364533915,-0.20652793757708218,-1.4950408243413031,0.1913538558052652,0.557689305953996,0.5142834782600403
14.1701405,1.3744691515791254,-0.21035177727653293,-1.4840385915934182,0.19185079465522392,0.5497128110721287,0.5142834782600403
14.195482385,1.3748159827302937,-0.2140959847632769,-1.4724142036170547,0.18510563905922428,0.6068642078444803,0.5068464875221252
14.223802639,1.3752026906060442,-0.21778717876662346,-1.460428186890429,0.18562257389589387,0.5984604598597196,0.5068464875221252
14.249265661,1.3756345510377623,-0.22148432294723108,-1.4486191315890113,0.18616987695188048,0.5895630192496573,0.5068464875221252
14.274686152,1.3761101117500854,-0.2251772040198532,-1.436827871204027,0.18616987695179166,0.5895630192490384,0.5068464875221252
14.301928935,1.376631992363496,-0.22896024510450538,-1.4331936850835816,0.19716211351599178,-0.022340450821063697,0.5068464875221252
14.330150764,1.3771732283233475,-0.23289158809029875,-1.435187933070397,0.19531163279387087,-0.13062875861915904,0.5198913216590881
14.358614899,1.3776965938138352,-0.23676462005416657,-1.437765045572359,0.19542938495362705,-0.12854271869732892,0.5198913216590881
14.390538977,1.3782105284068213,-0.24064224230282466,-1.4402837207827397,0.1955844057158096,-0.12579644635979886,0.5198913216590881
14.418170529,1.3787151618336906,-0.2445239974568855,-1.442751248925515,0.19573618980748275,-0.12310751330201194,0.5198913216590881
14.448937175,1.3792106959388137,-0.2484099345355002,-1.4451658855431309,0.19588519185476105,-0.12046786558828496,0.5198913216590881
14.48094496,1.3796866836315624,-0.25219657892119157,-1.4457334667226094,0.18775498843941474,0.017549946071693284,0.50943523645401
14.507222421,1.3801558184472291,-0.2559227834238758,-1.445373166530757,0.18778393484597533,0.018066683426882543,0.50943523645401
14.537519716,1.3806262312080237,-0.259648395035899,-1.4450205134432665,0.18775692007944045,0.01758442881820049,0.50943523645401
14.563378941,1.3810978729755494,-0.26337331328062263,-1.44467738809787,0.18773027051695035,0.017108693660080495,0.50943523645401
14.593191236,1.3815707093248455,-0.267097551510757,-1.4443436233165183,0.18770410064965493,0.016641521788316165,0.50943523645401
14.620448204,1.3820337006042587,-0.2707256712400314,-1.4430225691235892,0.1800457113944054,0.09457170323248901,0.49516627192497253
14.649022866,1.3824956984556016,-0.2742953401325075,-1.4411571824474856,0.17996391365464603,0.09312462577300308,0.49516627192497253
14.677779229,1.382963999008535,-0.2778619612644526,-1.4393308480133296,0.1798503648700045,0.09111584303780634,0.49516627192497253
14.702766638,1.383438446826631,-0.2814255137123147,-1.437544078481855,0.1797387340563672,0.08914099097783613,0.49516627192497253
14.731324769,1.3839188979181514,-0.2849860443779238,-1.4357961844405591,0.179629055126318,0.08720066953765414,0.49516627192497253
14.761722393,1.3843878394297084,-0.288415289472471,-1.433900260135899,0.16956122219118352,0.09961936860017234,0.4718245565891266
14.782618903,1.3848536795119617,-0.2917724784289637,-1.431939914794314,0.16945126378096198,0.09773454284453832,0.4718245565891266
14.808846861,1.3853256765425934,-0.29512629291565234,-1.4300222492518517,0.16933757896540058,0.09578584168003189,0.4718245565891266
14.83332849,1.3858037457659536,-0.29847710183919424,-1.4281409903095748,0.16922589945420619,0.09387151396425088,0.4718245565891266
14.859470085,1.3862877392275157,-0.3018248336964321,-1.4262975041748616,0.1691158850185559,0.09198572774098422,0.4718245565891266
14.887147433,1.3867705937324166,-0.3051095354454316,-1.4226230357242864,0.16346060561118758,0.24438870838866592,0.4614729583263397
14.910728162,1.3872604976361833,-0.3083381554715526,-1.4177969844945164,0.16325883036518718,0.24095965546799905,0.4614729583263397
14.938984086,1.3877650433975668,-0.31155931535251813,-1.4130583178808451,0.16299558543524384,0.23648596028118463,0.4614729583263397
14.964908263,1.3882838772692507,-0.3147729429778673,-1.4084079324087293,0.1627362397012,0.23207852967487502,0.4614729583263397
14.994937094,1.3888166174877805,-0.31797885005043697,-1.4038488255595691,0.1624808501264452,0.22773833170242758,0.4614729583263397
15.021820562,1.389348756166938,-0.3210941086523709,-1.3993363290272562,0.15617882854346288,0.2259390652321954,0.4510018229484558
15.045082001,1.3898878081878852,-0.3241664332238648,-1.3948904745118493,0.15593891569534168,0.2218875760522771,0.4510018229484558
15.076022032,1.390439549940221,-0.3272316816009859,-1.3905247779373697,0.15570187101505706,0.21788452258695395,0.4510018229484558
15.104003641,1.3910036984446061,-0.3302899132910467,-1.3862380941187622,0.15546827505199534,0.21393970876965565,0.4510018229484558
15.130094842,1.3915799766357644,-0.3333411904883582,-1.3820292736659168,0.1552380771336237,0.21005227888627634,0.4510018229484558
15.155964847,1.392170406892342,-0.336397438805958,-1.3779036094069415,0.15594060014869626,0.20572714064893707,0.4403652846813202
15.178633915,1.3927737017987458,-0.33945322139571094,-1.3738538120348134,0.15571598249646268,0.20213017092399946,0.4403652846813202
15.203495708,1.3933883822781383,-0.34250221123982955,-1.369875017559604,0.15549461378199236,0.19858522885341076,0.4403652846813202
15.228686569,1.3940142013369654,-0.3455444702304299,-1.3659662473567251,0.15527627916005482,0.19508887396433203,0.4403652846813202
15.253346754,1.3946508631085357,-0.34857985210817477,-1.3621299907133735,0.15506093503911966,0.19164040819835018,0.4403652846813202
15.285466459,1.3952773423105245,-0.35151049835583603,-1.3581524424745195,0.14711503915367796,0.20408134420223134,0.43122100830078125
15.308960966,1.3959032890017382,-0.35438160220504317,-1.3541314629844268,0.14690649291417834,0.2007120437985522,0.43122100830078125
15.33586919,1.3965397092269252,-0.3572458699583382,-1.3501819743223362,0.14669555058386408,0.19730403183315842,0.43122100830078125
15.365558534,1.397186476126581,-0.3601037641779115,-1.3462963853871184,0.14648753971924222,0.19394338101552083,0.43122100830078125
15.386335871,1.3978434852557466,-0.36295573203605175,-1.3424673058113465,0.14628209425673333,0.1906241771722686,0.43122100830078125
15.417077771,1.3985031995058506,-0.36575674631027705,-1.3348278709554267,0.14125957072923523,0.5191373132103434,0.41614431142807007
15.440315947,1.399172755525468,-0.36847904389135255,-1.32444142959141,0.1401346206423293,0.5187384634772342,0.41614431142807007
15.469467181,1.3998679047936606,-0.3711847910247446,-1.3142080143413208,0.13963114799560028,0.5108854606732545,0.41614431142807007
15.493803127,1.4005879197548072,-0.3738737163144364,-1.3041299853049448,0.13913363721573813,0.5031254491325902,0.41614431142807007
15.518002637,1.4013322986764485,-0.376546295748872,-1.2941977807986063,0.13864221968791224,0.49546047815704564,0.41614431142807007
15.546958725,1.4020199367588344,-0.37892354072230255,-1.2837893130400444,0.1188962326767351,0.5307648152488978,0.4095495939254761
15.570584308,1.4027027719337273,-0.3811931069738215,-1.2733115379204496,0.1184600312286399,0.523124747709229,0.4095495939254761
15.596949733,1.4034065590408153,-0.38344706925916516,-1.2629875186868054,0.11802080213469957,0.51543165043611,0.4095495939254761
15.62158989,1.4041307326601369,-0.3856854344064641,-1.252815683690954,0.11758689453691407,0.5078317591647926,0.4095495939254761
15.648503735,1.404874744622844,-0.3879082348223918,-1.24279418384774,0.11715826074654156,0.5003242386241293,0.4095495939254761
15.682106885,1.4056826639683289,-0.39023996603704275,-1.231731442159265,0.1279569942729042,0.5688871810095482,0.3930177092552185
15.706285035,1.4065637432773699,-0.3926940626064632,-1.220488203171368,0.1303217090470543,0.5614146998036944,0.3930177092552185
15.733024983,1.407468454562312,-0.39512816391670963,-1.209397185439447,0.12978701683050708,0.5537882390108814,0.3930177092552185
15.758873127,1.408396124360385,-0.3975422662410506,-1.1984572282944248,0.12925804493613136,0.5462433687334417,0.3930177092552185
15.787878778,1.4093463112723406,-0.3999368898564237,-1.1876592442641085,0.12873476194721345,0.5387796408613796,0.3930177092552185
15.822717307,1.4103552572436941,-0.4023973628875114,-1.1755143499176526,0.1349014236128765,0.6216837800798968,0.37720856070518494
15.851898246,1.411404924768223,-0.40487019855069223,-1.1632237648469514,0.13429002525606748,0.6141526979416516,0.37720856070518494
15.881324386,1.4124799988794374,-0.40731924153301363,-1.151078219220832,0.13366983707017166,0.6065133444485357,0.37720856070518494
15.909396014,1.4135794722070747,-0.4097439251780622,-1.1390842326765385,0.1330551873384156,0.5989422125281393,0.37720856070518494
15.935102603,1.4147028729036937,-0.41214483943454266,-1.127232865792183,0.13244642027980813,0.5914435421860988,0.37720856070518494
15.963624315,1.4158402664855902,-0.4145031205875934,-1.1155080480317794,0.12986119373723515,0.5869832247463552,0.3729285001754761
15.987814648,1.4169736308262129,-0.41678420341978956,-1.1038379914059246,0.12729902547963245,0.582786016049148,0.3729285001754761
16.014561089,1.4181281107125001,-0.41904169225305693,-1.0923107945110389,0.12672105301507752,0.5756458241441316,0.3729285001754761
16.040730666,1.4193030418880705,-0.42127566323779253,-1.0809251931376493,0.12614851437462438,0.5685727609543996,0.3729285001754761
16.065201105,1.4204977775962582,-0.4234862088441158,-1.0696798524107223,0.12558137493536847,0.5615663987420455,0.3729285001754761
16.0924932,1.4217106793097039,-0.42567163645652817,-1.0585398763031297,0.12481381243734102,0.5579833160450659,0.3632051646709442
16.114977751,1.4229236340063522,-0.42779955167985756,-1.0468921237520397,0.12241297546855545,0.581742151216248,0.3632051646709442
16.137795127,1.4241553923113568,-0.4299034431010336,-1.0353784131976043,0.12184082911004257,0.5750125680800525,0.3632051646709442
16.163890435,1.4254053051516806,-0.4319833668425376,-1.0239982303172932,0.12127370830061768,0.5683420954341107,0.3632051646709442
16.186853154,1.4266727654322906,-0.43403943830364033,-1.0127503927261483,0.1207116138677744,0.5617307430095473,0.3632051646709442
16.225688394,1.4279879928796366,-0.4361195761415046,-1.001159716379473,0.1255967635459765,0.5952248906959824,0.35479700565338135
16.251851279,1.4293561122052256,-0.4382282514819735,-0.9893697630605659,0.1256211137629304,0.5888613062460422,0.35479700565338135
16.278523791,1.4307427524004386,-0.44031152125049494,-0.9776963729885587,0.1250053264344686,0.582371551337739,0.35479700565338135
16.310861275,1.4321458727801906,-0.4423674426649864,-0.9661649192507058,0.12439395802363862,0.5759283672079509,0.35479700565338135
16.338072889,1.4335651711472701,-0.4443967140348524,-0.9547676291338593,0.12378829898742616,0.5695453539179021,0.35479700565338135
16.376367604,1.4349401094912513,-0.44631465269160814,-0.9424915831221942,0.11610943882114366,0.6310289289536076,0.342763751745224
16.405128866,1.4363103085834246,-0.4481760182685737,-0.9299816914235961,0.11550557997972444,0.624879656467584,0.342763751745224
16.428460327,1.4376961749122765,-0.45001039585124336,-0.9175967346876042,0.11489108545479354,0.6186220776867726,0.342763751745224
16.455796484,1.4390970632094109,-0.45181790965394925,-0.9053360731071574,0.11428126318093756,0.6124120778090699,0.342763751745224
16.480395454,1.440512360631547,-0.4535987178463746,-0.8931987554298056,0.1136761113809337,0.6062496387445723,0.342763751745224
16.518463454,1.4419262713311483,-0.4553342948943672,-0.8810758564244586,0.11126870527908839,0.6089109104675802,0.3397147059440613
16.545595007,1.4433458428149128,-0.45703425148939325,-0.8690049038774712,0.11067819599186457,0.6029517056964337,0.3397147059440613
16.567791558,1.4447784626885913,-0.4587085272858092,-0.8570468708032668,0.11008946696731137,0.5970104666862607,0.3397147059440613
16.594630332,1.4462227970235217,-0.46035640342870976,-0.8452128435678175,0.1095049228200029,0.5911114599329585,0.3397147059440613
16.620392104,1.4476786834775957,-0.46197852113046284,-0.833495937378288,0.10892510805267097,0.5852601803650812,0.3397147059440613
16.650797352,1.4491144768620798,-0.46354074012701657,-0.8212845941332543,0.10482991250677642,0.6268739473892244,0.32961705327033997
16.679522306,1.4505452346172545,-0.4650590077118184,-0.8088463572955075,0.10425262948909886,0.6213604956228528,0.32961705327033997
16.69894527,1.451987777688276,-0.4665522649331274,-0.7965032451492707,0.10366560189338792,0.6157539763998358,0.32961705327033997
16.723599534,1.4534390875901158,-0.4680181486885491,-0.7842885057509763,0.10308193178789615,0.610179523527478,0.32961705327033997
16.746761256,1.4548998637972141,-0.4694581445547309,-0.772184413267069,0.10250316035802509,0.6046518563909166,0.32961705327033997
16.779997197,1.4563843781210641,-0.4708867131140614,-0.7602849041574445,0.10360415834380632,0.5922981629729358,0.3189627230167389
16.807573836,1.457886693677302,-0.4722986755492103,-0.7485269548868551,0.10302774701345108,0.5874084958528001,0.3189627230167389
16.829773031,1.459397015944383,-0.4736852174296284,-0.736866006161036,0.10245652778433367,0.5825628730551701,0.3189627230167389
16.856996918,1.4609148818724096,-0.475046543507899,-0.7253014116924036,0.10188896424765392,0.5777482613067858,0.3189627230167389
16.880066066,1.462439409003618,-0.4763824942004664,-0.71383733578603,0.10132505066238195,0.5729646119046767,0.3189627230167389
16.913553719,1.4640065479175848,-0.4777238752019696,-0.7019733142457384,0.10486222993004723,0.6062903300575317,0.3131852149963379
16.93693323,1.4656078927794631,-0.4790616232545089,-0.6899308091527877,0.10427003929303069,0.601662467477503,0.3131852149963379
16.961726655,1.4672156857366825,-0.4803723353974741,-0.6779822101810762,0.10365728210377512,0.5969596676777458,0.3131852149963379
16.988445264,1.468829426889708,-0.48165623148023534,-0.6661271517389588,0.10304825621143543,0.5922855049069351,0.3131852149963379
17.013160542,1.4704486488687725,-0.4829135535275395,-0.6543650597492958,0.10244297129200497,0.5876400534177152,0.3131852149963379
17.043790651,1.4720737662149859,-0.4841457615676057,-0.6433637346431214,0.10199733651876652,0.5319649999125905,0.31384459137916565
17.071042721,1.4737041047135504,-0.48535476724793614,-0.6328034081462033,0.10142882007682097,0.5275775822101971,0.31384459137916565
17.094148037,1.4753381495468887,-0.4865400888663552,-0.622328118907263,0.10087982034143739,0.5233407809893826,0.31384459137916565
17.119389914,1.4769755684904424,-0.48770198030133055,-0.6119370821426322,0.10033430159934742,0.5191308436689097,0.31384459137916565
17.142278804,1.478616012807829,-0.4888406781592613,-0.6016297628502827,0.09979224746514692,0.5149476438057488,0.31384459137916565
17.170116843,1.4803127301128776,-0.4899926841999688,-0.5915202807944041,0.10547791751001068,0.5015830267281569,0.3134307265281677
17.193918076,1.482081025066525,-0.49116782207281207,-0.5815663292572881,0.10612991524252546,0.4974930786468247,0.3134307265281677
17.217226473,1.4838518302392558,-0.49231947898301454,-0.5716895790866204,0.10556159507506546,0.49343133318606436,0.3134307265281677
17.242565412,1.4856243406502776,-0.49344759236971436,-0.5618936245546943,0.10499668950878505,0.4893939916457679,0.3134307265281677
17.266693858,1.4873982377332013,-0.494552421750339,-0.5521779494230118,0.10443541744131757,0.48538261847593767,0.3134307265281677
17.300417925,1.4891710762738046,-0.4956329624100749,-0.5425793465084343,0.10372970697685169,0.47883362801566964,0.3033274710178375
17.330167973,1.4909442634043104,-0.49669061998271324,-0.5330660183738813,0.10317839377100846,0.4753144924800001,0.3033274710178375
17.353956392,1.4927179340437464,-0.49772590074063666,-0.5236226215439737,0.10263100934224667,0.47182043506463095,0.3033274710178375
17.38226835,1.494491810094561,-0.49873904701908783,-0.5142487401663447,0.10208680771945922,0.46834669409991286,0.3033274710178375
17.409996193,1.4962656197471782,-0.49973030106372224,-0.504943968033326,0.10154578784746793,0.4648932628445099,0.3033274710178375
17.434269301,1.4980099374637799,-0.5006851914698044,-0.49725042229621125,0.09853527845276044,0.34716249773342606,0.2987906336784363
17.46316211,1.499738126619947,-0.501615445570724,-0.49035696466691225,0.09808818099192873,0.34439625683049635,0.2987906336784363
17.486626741,1.5014653739934045,-0.502529949230197,-0.4835145421092381,0.09767960221143124,0.3418683352244999,0.2987906336784363
17.511577551,1.5031916048597043,-0.5034289015506493,-0.47672242058794995,0.0972733346503496,0.33935471338467516,0.2987906336784363
17.536869111,1.5049166841834642,-0.5043124664446874,-0.46998031713375443,0.09686935113688566,0.33685522319818934,0.2987906336784363
17.563669051,1.5065845505624635,-0.5051534479716508,-0.46426837530167786,0.09223050467845884,0.2684054157695354,0.30218955874443054
17.592261657,1.5082307034188662,-0.5059723225581569,-0.4589409614923856,0.09189559599034336,0.2661446093795864,0.30218955874443054
17.616469212,1.5098751751213186,-0.5067795082014824,-0.4536586785905352,0.09157897851432839,0.2640072781071857,0.30218955874443054
17.643054831,1.5115184903170635,-0.5075754219777888,-0.4484167614143938,0.09126436556405881,0.26188347841961945,0.30218955874443054
17.671189537,1.5131602898852807,-0.5083600461027532,-0.44321710546965104,0.09095152007079221,0.2597716099764312,0.30218955874443054
17.696064374,1.5147575710741583,-0.5091147777810263,-0.4411377042437102,0.0861173611317323,-0.03323993191357365,0.30008912086486816
17.724583582,1.5162965380954905,-0.5098425963316736,-0.442375142493513,0.08510384491215994,-0.061982209555519974,0.30008912086486816
17.750924822,1.517834076570577,-0.5105720745861415,-0.4436166404000205,0.08508989323179339,-0.062079773543999295,0.30008912086486816
17.779091017,1.5193704704755897,-0.5113033496181004,-0.4448599745814837,0.08507608010959178,-0.06217636859744189,0.30008912086486816
17.811052175,1.5209057044763838,-0.5120364170193997,-0.44610523671525215,0.0850622983581184,-0.062272744275147396,0.30008912086486816
17.836353162,1.522412877743831,-0.5127583957176692,-0.44736317563704375,0.08306029621909516,-0.06308578850546252,0.29868847131729126
17.868083477,1.5239099602777662,-0.5134778699771178,-0.44862638524666265,0.08304849960263372,-0.06316877960749027,0.29868847131729126
17.894565481,1.5254059287207584,-0.5141991378825933,-0.44989118402053796,0.08303726095943986,-0.06324784527625271,0.29868847131729126
17.923568607,1.5269007811622746,-0.5149222007938907,-0.45115756122041994,0.08302604511700729,-0.06332675053550524,0.29868847131729126
17.953677899,1.5283945147142666,-0.515647059592099,-0.4524255137029236,0.0830148515641227,-0.0634054989857746,0.29868847131729126
17.981626115,1.5298530905773928,-0.5163573507759465,-0.45403651250676247,0.0803061805587868,-0.08787510968629232,0.2999773323535919
18.008717974,1.5312959393669212,-0.5170630934610768,-0.45579343267994143,0.08031055565558276,-0.08784277520447166,0.2999773323535919
18.034777375,1.5327377291248585,-0.5177714587408716,-0.4575488490049663,0.0803213740838693,-0.08776282079451862,0.2999773323535919
18.065697769,1.5341784758120076,-0.5184824523012818,-0.45930260049676275,0.08033209132125574,-0.08768361424704216,0.2999773323535919
18.097552127,1.5356181545759489,-0.5191960600246818,-0.46105486151624997,0.08034269992049925,-0.08760521059351523,0.2999773323535919
18.123445376,1.5370315371710248,-0.5199003167701494,-0.4639039063165229,0.07807836557354175,-0.1742686114446412,0.2974871098995209
18.154186374,1.5384277183658641,-0.5206018940833068,-0.46738210161580407,0.07813247251620137,-0.1738698930434111,0.2974871098995209
18.18258757,1.5398228250658936,-0.5213090103018642,-0.47084897589229163,0.07821180991907095,-0.17328524933868888,0.2974871098995209
18.210874892,1.541216881131818,-0.5220216691136638,-0.4743042214874531,0.07829066337206037,-0.17270417189948412,0.2974871098995209
18.240836147,1.5426098643938437,-0.5227398510108318,-0.4777479115583958,0.0783690190651054,-0.17212676249278505,0.2974871098995209
18.266522267,1.543933861566069,-0.5234289445048009,-0.4825415626507605,0.07263325303774604,-0.27186058816705083,0.29868388175964355
18.295391692,1.5452207921367238,-0.5241075498435043,-0.4879608046003826,0.07275677988989315,-0.27086226496346477,0.29868388175964355
18.319310004,1.546506594114853,-0.5247944722611496,-0.49335659026021567,0.07290429626045647,-0.26967006251133446,0.29868388175964355
18.346846908,1.5477912598837393,-0.5254897039764996,-0.4987286605314642,0.0730509282021119,-0.26848500786427765,0.29868388175964355
18.375388388,1.5490747381276826,-0.5261932136896379,-0.5040771598589944,0.07319666548102344,-0.26730718373073736,0.29868388175964355
18.402308845,1.550382928445009,-0.5269198409646866,-0.5101682896378658,0.07581334930522043,-0.3252157267820184,0.3065115809440613
18.426896844,1.5517064759765187,-0.5276661135556908,-0.516645297462991,0.07598982891092732,-0.3236986869761245,0.3065115809440613
18.451883832,1.553028452407061,-0.528422798205472,-0.5230898368713235,0.07618005904324043,-0.3220634459959467,0.3065115809440613
