time,x,y,yaw,v_lin,v_ang,min_scan
13.312204769,1.489439514999808,0.9619814702054553,-1.3953381114536092,0.24709178199839865,-0.24955300213206355,0.4235795736312866
13.339559815,1.4902910867083428,0.9571084706964482,-1.4002321858352351,0.24737048305351061,-0.2441649086711545,0.4166858494281769
13.369295678,1.491119966567781,0.9522260450036035,-1.4050211468119864,0.24764157339817183,-0.238923952150353,0.4166858494281769
13.395800262,1.491926566201843,0.9473345289907772,-1.4097078674290573,0.24790525330553592,-0.233826260702063,0.4166858494281769
13.42166514,1.4927112893336902,0.9424342462826727,-1.4142951449283265,0.24816171835415624,-0.22886805323795004,0.4166858494281769
13.45130867,1.493474592487566,0.9375252657501666,-1.4187808806878923,0.2484111579627024,-0.22404566775158236,0.4166858494281769
13.478110441,1.4942167645302982,0.9326083848231576,-1.4231775147283583,0.24865334565979946,-0.21936348258161162,0.4070909917354584
13.507394317,1.4949382231654278,0.9276836399183443,-1.4274826790418913,0.24888928614972272,-0.21480207390845854,0.4070909917354584
13.535051669,1.4956393937621093,0.9227510853539872,-1.4316944382028078,0.24911873529780415,-0.2103661615521669,0.4070909917354584
13.561729638,1.496320458016216,0.9178118849879441,-1.4358328603783708,0.24934148108120002,-0.20605984452175125,0.4070909917354584
13.590266787,1.4969820077470708,0.9128649608853556,-1.439874092385877,0.24955917649913673,-0.20185116559799457,0.4070909917354584
13.618008287,1.4976243051409788,0.9079112459965234,-1.4438337625555777,0.2497697617460437,-0.1977799467378561,0.4045085906982422
13.643669804,1.4982476465406505,0.9029511834060606,-1.4477181130189782,0.24997450360091378,-0.19382169746030278,0.4045085906982422
13.66827844,1.4988523922728154,0.8979847912176399,-1.4515251637773703,0.25017388532690976,-0.1899670749026529,0.4045085906982422
13.696933581,1.4994388689282718,0.8930122941020566,-1.455257060910585,0.250367695581466,-0.18622016492284582,0.4045085906982422
13.727511471,1.500007395595679,0.8880339096939499,-1.4589159117513872,0.25055606919193174,-0.18257836092085072,0.4045085906982422
13.753383173,1.5005582840196687,0.8830498481953933,-1.4625037727164538,0.25073913749125154,-0.17903912384709314,0.4056054651737213
13.785021718,1.5010918386745162,0.8780603126831591,-1.4660226510327148,0.2509170272400718,-0.175600003054532,0.4056054651737213
13.814583897,1.5016083568390501,0.8730654994071333,-1.4694745064761856,0.2510898607109402,-0.1722586346757998,0.4056054651737213
13.841590904,1.5021080975604648,0.8680657637028201,-1.4728644989737845,0.2512577557677309,-0.16901274004413294,0.4056054651737213
13.86975724,1.502591421177863,0.863060790122207,-1.4761847527642518,0.2514211017836221,-0.16585479147126397,0.4056054651737213
13.897081822,1.5030585428835936,0.8580512564462383,-1.4794468374625787,0.2515791835051795,-0.16279861685057215,0.3956631124019623
13.924872435,1.503509746741442,0.8530371679028341,-1.4826493084914856,0.2517329265520507,-0.15982632130360194,0.3956631124019623
13.952700569,1.5039453217447745,0.8480185426722733,-1.485791017485056,0.25188216085896276,-0.1569411926776223,0.3956631124019623
13.976026416,1.5043654600401017,0.8429959853724648,-1.4888823251635768,0.25202673683910604,-0.1541461229086463,0.3956631124019623
14.004446617,1.5047704823812706,0.8379690685322065,-1.4919135494145825,0.2521674794049966,-0.151425164070922,0.3956631124019623
14.031362874,1.5051605856671721,0.8329383746407644,-1.4948947122007958,0.2523035185454381,-0.14879513598215222,0.39440011978149414
14.058744643,1.5055360162961426,0.8279039067064469,-1.4978246360418415,0.2524356449016718,-0.14624075327710637,0.39440011978149414
14.089734494,1.505897003795983,0.8228658065492676,-1.5007048870054096,0.2525637057110286,-0.1437649692909218,0.39440011978149414
14.114156082,1.506243771275403,0.8178242123306192,-1.5035370106826182,0.25268777678939536,-0.14136631828627222,0.39440011978149414
14.147107674,1.5065765355221463,0.8127792582787025,-1.5063225244839593,0.2528079306935327,-0.13904339753265135,0.39440011978149414
14.174436363,1.5068955070636203,0.8077310748856662,-1.5090629191785865,0.2529242359186501,-0.13679488281545366,0.38553741574287415
14.204481787,1.5072008577512017,0.8026800125954128,-1.5117640111862067,0.25303675685830473,-0.13461952923533477,0.38553741574287415
14.23095783,1.5074928293920837,0.7976257401118307,-1.514418412459185,0.2531459241427836,-0.1325090114537346,0.38553741574287415
14.256318275,1.507771603624568,0.7925686087121868,-1.517032010296299,0.2532510484585915,-0.13047665589865126,0.38553741574287415
14.280380971,1.5080373664177795,0.7875087366190979,-1.519606219844372,0.2533525553832128,-0.12851423491753416,0.38553741574287415
14.306719216,1.50829029776578,0.7824462384920098,-1.5221424229037017,0.2534504934564419,-0.12662081011181797,0.3867523670196533
14.330254946,1.508530535150325,0.7773815082022636,-1.5246474602859141,0.2535449054295702,-0.12479555496293568,0.3867523670196533
14.362331762,1.5087614375382898,0.7722795032816995,-1.5264184663502476,0.2556280154068835,-0.0845230441847752,0.3867523670196533
14.384895222,1.5089841350357864,0.7671694658587005,-1.528063920092653,0.2557573493479959,-0.08202264689749147,0.3867523670196533
14.412514124,1.5091986445925945,0.7620566692981927,-1.52966284490132,0.25587668589031054,-0.0797155280974993,0.3867523670196533
14.437569598,1.5094051878973482,0.7569412181984315,-1.5312168284326226,0.25599257091806216,-0.07747513701431638,0.390933632850647
14.461648094,1.509603967037326,0.7518233126587398,-1.5327293389353516,0.25610512604268276,-0.0752991225347555,0.390933632850647
14.4856682,1.5097952099800718,0.7467028096008607,-1.5341972150158503,0.25621462971017195,-0.0731821015039579,0.390933632850647
14.507224916,1.509979118632592,0.7415799062335009,-1.5356239072983886,0.25632080967037396,-0.07112933730112567,0.390933632850647
14.528036277,1.5101558923348686,0.7364546816935832,-1.5370106046282341,0.256423942629036,-0.06913548040922353,0.390933632850647
14.555370967,1.5103257250828135,0.731327211910253,-1.5383584540085273,0.2565241180797928,-0.06719880065684455,0.3836362361907959
14.578705861,1.5104888056512864,0.7261975700968059,-1.5396685689685135,0.2566214222701868,-0.06531763062424416,0.3836362361907959
14.609420958,1.5106453177262507,0.7210658268591624,-1.5409420305789683,0.25671593889111666,-0.06349035233242337,0.3836362361907959
14.633515694,1.5107954400342576,0.7159320502984254,-1.5421798884134132,0.256807749155441,-0.06171539570939646,0.3836362361907959
14.662827915,1.5109393464692258,0.7107963061090431,-1.5433831614802622,0.2568969318718084,-0.059991237145740575,0.3836362361907959
14.692300668,1.5110772165429434,0.7056585712866031,-1.5445511642879703,0.2569835635183537,-0.05831639810244551,0.38156479597091675
14.717896936,1.511209193135087,0.7005191662878838,-1.5456898798388017,0.25706757893853016,-0.056692138241494994,0.38156479597091675
14.74885563,1.5113354583877414,0.695377809311569,-1.546793642931977,0.25714946746819844,-0.05510899729880316,0.38156479597091675
14.77485336,1.5114561558656487,0.6902348091883802,-1.5478682327836675,0.25722875123350697,-0.05357621394645058,0.38156479597091675
14.804376327,1.5115714473030804,0.6850900601755779,-1.5489114175334946,0.25730590242047935,-0.0520846594730229,0.38156479597091675
14.834681579,1.5116814699293701,0.679943771430578,-1.5499270718417921,0.25738072857086625,-0.0506380546465421,0.36997073888778687
14.862153207,1.5117863764500643,0.6747958423685534,-1.5509130858868068,0.25745354440644963,-0.04923031498975784,0.36997073888778687
14.894225105,1.5118862970389217,0.6696464698126208,-1.551873115771997,0.2575241679667828,-0.04786495832300637,0.36997073888778687
14.922258916,1.5119813474448702,0.6644958326784992,-1.5528104842373387,0.25759289615956416,-0.0465362445651711,0.36997073888778687
14.949358427,1.5120716810950545,0.6593435589150778,-1.5537178578173028,0.2576599992245798,-0.04523894920630618,0.36997073888778687
14.980491358,1.5121574334454757,0.654189840062356,-1.5545988109935267,0.25772486231216973,-0.04398495905618272,0.36528006196022034
15.007296669,1.5122387215101865,0.6490348514156868,-1.5554566171206807,0.25778777488274507,-0.04276867801328589,0.36528006196022034
15.038588698,1.512315667229289,0.6438785680538232,-1.5562906839125312,0.2578490026846403,-0.0415849683973229,0.36528006196022034
15.066077899,1.5123883886947223,0.6387210300143186,-1.5571016818575372,0.2579084909467566,-0.04043488909290359,0.36528006196022034
15.094626282,1.5124570007564595,0.6335622762064456,-1.55789026617493,0.25796628963270507,-0.039317474155398255,0.36528006196022034
15.125606146,1.5125216151116463,0.6284023442418073,-1.5586570731566307,0.2580224475811077,-0.03823177939451376,0.37414708733558655
15.151661003,1.5125823403895264,0.623241270481109,-1.5594027207091836,0.2580770121985321,-0.03717688831131763,0.37414708733558655
15.179520457,1.5126392822342232,0.6180790900795784,-1.560127808892956,0.25813002950076935,-0.03615191128324916,0.37414708733558655
15.204813868,1.5126925433854415,0.6129158370307507,-1.5608329204454872,0.25818154415424566,-0.035155984779768217,0.37414708733558655
15.231603529,1.51274222375712,0.607751544208379,-1.561518621289059,0.2582315995167228,-0.03418827056624406,0.37414708733558655
15.262689182,1.512788425455652,0.6025861948106667,-1.5621845207077738,0.258280237676245,-0.03324795496989284,0.37332868576049805
15.290627153,1.5128312333452554,0.5974199653788389,-1.5628339725070588,0.2583274212535125,-0.03233576063341133,0.37332868576049805
15.321873345,1.512870743730417,0.5922527400398313,-1.5634646790942155,0.2583734241448088,-0.03144639235404088,0.37332868576049805
15.354017349,1.5129070462377434,0.5870845958460431,-1.564078077045899,0.25841805134207974,-0.030583620197883583,0.37332868576049805
15.378176838,1.5129402236832588,0.5819156041460595,-1.5646754967890126,0.25846141746759255,-0.029745228188563,0.37332868576049805
15.414415625,1.51297036445822,0.576745703925385,-1.565255712159912,0.25850362879591415,-0.028929161738684612,0.3695157468318939
15.442125659,1.5129975510626341,0.5715749657771614,-1.5658200449253572,0.2585445793939156,-0.028137468824593642,0.3695157468318939
15.470537247,1.513021863400595,0.566403415086527,-1.5663689458682917,0.2585843746894412,-0.027368111235884358,0.3695157468318939
15.49690574,1.5130433791731077,0.5612310762825353,-1.566902850062311,0.2586230481112395,-0.026620442699742182,0.3695157468318939
15.524087285,1.513062167261952,0.5560580481565149,-1.5674236332793252,0.25866063188406674,-0.025893840209139807,0.3695157468318939
15.557964292,1.513078307081322,0.5508842011147375,-1.5679287574839254,0.25869727815641674,-0.02518536229927417,0.3774605989456177
15.581342438,1.513091871053657,0.5457096344795083,-1.5684201129304196,0.2587327726770505,-0.0244991510657162,0.3774605989456177
15.607500908,1.5131029286513085,0.5405343699653846,-1.5688980917337818,0.258767268376503,-0.02383224992203841,0.3774605989456177
15.633498067,1.5131115474296044,0.5353584283536981,-1.569363069992187,0.2588007942888826,-0.023184097555571968,0.3774605989456177
15.662157127,1.5131177824706432,0.5301819600925348,-1.5698179327729969,0.258833378207024,-0.022554156641892673,0.3774605989456177
15.694819421,1.5131217060015028,0.5250047202449512,-1.5702579224759232,0.2588652566373639,-0.02193785484484004,0.3704606592655182
15.72050604,1.513123382813566,0.5198268614712604,-1.5706859700920708,0.25889603173891995,-0.021342883561294674,0.3704606592655182
15.75023779,1.513122873303329,0.5146484024976703,-1.5711024189217768,0.25892594291445636,-0.020764614461017166,0.3704606592655182
15.777964627,1.5131202361991458,0.5094693610383708,-1.5715075941697632,0.2589550155631448,-0.020202556491048504,0.3704606592655182
15.802338269,1.5131155286098588,0.5042897542540202,-1.5719018117148797,0.2589832736626052,-0.019656246109833547,0.3704606592655182
15.832695269,1.5131088060696185,0.49910959877160194,-1.5722853784082262,0.2590107404903286,-0.0191252332793786,0.3740478754043579
15.857034375,1.5131001225814968,0.49392891070219935,-1.57265859233551,0.2590374386491012,-0.01860908103833773,0.3740478754043579
15.884303867,1.5130895306598873,0.4887477056582293,-1.5730217430713127,0.25906339008503476,-0.01810736509691677,0.3740478754043579
15.911317479,1.513077081371776,0.4835659987699417,-1.5733751119261041,0.2590886161075501,-0.017619673481601962,0.3740478754043579
15.934533574,1.513062826585459,0.47838378017383865,-1.5737184981186128,0.2591131374085176,-0.017145606165962436,0.3740478754043579
15.964738409,1.5130468126023235,0.473201113840586,-1.5740531290054567,0.2591369346312211,-0.016685537371906,0.3728592097759247
15.991001757,1.5130290860877502,0.46801798837880026,-1.5743787759216525,0.25916010711084514,-0.016237546648951863,0.3728592097759247
16.019281439,1.5130096908171302,0.4628344395947713,-1.5746961233514096,0.25918263351851767,-0.01580204635807003,0.3728592097759247
16.048025351,1.5129886727592878,0.45765043472557765,-1.5750045311390726,0.259204568349225,-0.015377982959349343,0.3728592097759247
16.071428796,1.512966075512159,0.45246600944434834,-1.5753046828184905,0.25922585615358873,-0.014966428437412452,0.3728592097759247
16.109864808,1.512941942900911,0.447281155294161,-1.5755964095635695,0.2592465512651243,-0.014566332371804125,0.37881186604499817
16.142224407,1.5129163141695672,0.4420959260731028,-1.5758807464179034,0.2592666373551822,-0.014178010447903866,0.37881186604499817
16.163282893,1.5128892241954508,0.4369103706908267,-1.5761586341306355,0.2592861981529859,-0.01379984393315369,0.37881186604499817
16.189326329,1.5128607148958915,0.43172438109405076,-1.5764279802717258,0.25930530992208656,-0.013430358431416095,0.37881186604499817
16.212126736,1.512830825287502,0.42653802827022924,-1.5766901540738367,0.2593237970470952,-0.013072949101873902,0.37881186604499817
16.249997199,1.5127995934641205,0.42135130487175926,-1.5769450108450196,0.2593417708251389,-0.012725464247974865,0.38010647892951965
16.276051967,1.5127670536132658,0.41616425749869884,-1.5771934489353794,0.2593592172015047,-0.012388175584850988,0.38010647892951965
16.301301818,1.5127332386265149,0.4109768945239076,-1.5774356280021136,0.2593762088176188,-0.012059678745983729,0.38010647892951965
16.330401275,1.5126981831858204,0.40578919092902194,-1.5776710628728152,0.2593927572117405,-0.011739750663815624,0.38010647892951965
16.353820139,1.5126619203303628,0.40060117339262236,-1.5779002680603216,0.2594088203114575,-0.011429204719919383,0.38010647892951965
16.389383975,1.5126244831830826,0.3954128353075813,-1.5781231150438644,0.2594244389516165,-0.011127251454585624,0.3768761456012726
16.415664235,1.5125859028259747,0.3902242018974115,-1.5783400908048626,0.2594396006588173,-0.010834132020324622,0.3768761456012726
16.436451794,1.5125462067944433,0.38503531109460915,-1.5785519278870062,0.25945434408762846,-0.010549099115109692,0.3768761456012726
16.462612349,1.5125054261987643,0.37984611115738326,-1.5787576261115008,0.2594687285249586,-0.010271006541440777,0.3768761456012726
16.486631527,1.5124635899726846,0.37465664035335017,-1.5789579254265742,0.25948266937099174,-0.010001489866725288,0.3768761456012726
16.519518994,1.5124207256963906,0.3694669064063918,-1.5791529754221292,0.25949622632244207,-0.009739394981866895,0.38088473677635193
16.544049909,1.512376860195973,0.3642769167637854,-1.5793429205339675,0.2595094102687545,-0.00948451136057311,0.38088473677635193
16.565125607,1.5123320184846676,0.3590866914844869,-1.579528149006068,0.2595222317087087,-0.009236636022044904,0.38088473677635193
16.592854499,1.5122862257828638,0.3538962240397361,-1.579708535390489,0.2595347214772836,-0.008995172857134946,0.38088473677635193
16.617202822,1.512239506853603,0.34870552122560833,-1.5798842120256842,0.2595468678060042,-0.008760349364080284,0.38088473677635193
16.652750669,1.5121918867732476,0.34351457785975514,-1.5800550799964013,0.25955868029177154,-0.00853198002376246,0.37612321972846985
16.680824215,1.5121433881666648,0.33832342436287927,-1.5802217284731601,0.2595701493106839,-0.008310250879851303,0.37612321972846985
16.707577582,1.5120940336027744,0.33313205486859726,-1.5803840453329179,0.25958132244343624,-0.008094242063597304,0.37612321972846985
16.741425739,1.5120438428647276,0.32794050803530866,-1.580542778902719,0.25959218915587723,-0.00788415724328673,0.37612321972846985
16.767434512,1.511992839050982,0.32274872359758305,-1.5806967659301538,0.259602810435533,-0.00767881734071401,0.37612321972846985
16.802642203,1.5119410449472792,0.3175567304456963,-1.5808465668668499,0.2596130885657466,-0.007480111503795832,0.38318371772766113
16.83242996,1.511888480275654,0.3123645551090704,-1.580992696123853,0.25962306861073703,-0.007287168513059328,0.38318371772766113
16.856704096,1.5118351646832644,0.30717219243555965,-1.5811350558005397,0.2596327920994401,-0.007099185495289433,0.38318371772766113
16.884645267,1.5117811174787958,0.30197964762950347,-1.5812737483023918,0.25964224981873674,-0.006916340563372564,0.38318371772766113
16.909148602,1.5117263574464874,0.2967869257778917,-1.5814088738206453,0.2596514491552071,-0.00673849091245445,0.38318371772766113
16.94671053,1.5116709035960254,0.29159402286426483,-1.5815403567510213,0.25966039733849033,-0.006565496777912451,0.3721896708011627
16.974792093,1.511614773122456,0.28640096184861263,-1.5816686427620765,0.2596690869835161,-0.0063975009352012085,0.3721896708011627
16.999823988,1.5115579838330582,0.28120772973129404,-1.581793482619325,0.2596775540490093,-0.006233808192990746,0.3721896708011627
17.028426246,1.511500552006962,0.2760143481930367,-1.5819152973206696,0.25968577683768146,-0.006074838018297351,0.3721896708011627
17.061412389,1.511442494494989,0.270820804918471,-1.5820338509025087,0.25969378931105513,-0.005919933853076547,0.3721896708011627
17.086376667,1.511383824560583,0.26562715156361527,-1.5821501434077239,0.25970157091956825,-0.005769492964371443,0.3733294904232025
17.111163563,1.5113245587370796,0.2604333208794995,-1.5822628770633858,0.25970920387017316,-0.00562192606397655,0.3733294904232025
17.135623097,1.5112647131441646,0.25523934880365745,-1.582372748878656,0.25971657963757,-0.005479331254458502,0.3733294904232025
17.159897233,1.5112043024501904,0.2500452393523505,-1.5824798385479573,0.2597237549684994,-0.005340611458142752,0.3733294904232025
17.184408964,1.5111433414918212,0.24485098933712404,-1.5825840866186198,0.2597307356019929,-0.005205655719727062,0.3733294904232025
17.21195799,1.511081843713942,0.23965661661818083,-1.582685840312446,0.2597375157073367,-0.0050745767704063055,0.3667881488800049
17.240227826,1.5110198224763054,0.23446211761703944,-1.5827850324689254,0.25974412327522955,-0.004946833468600622,0.3667881488800049
17.264684103,1.510957290923621,0.2292674957932014,-1.5828817320110917,0.25975055195455177,-0.004822548596311381,0.3667881488800049
17.291328005,1.5108942618463994,0.2240727545307207,-1.5829760063937202,0.25975680667009726,-0.0047016269418951335,0.3667881488800049
17.315733166,1.5108307476903209,0.2188778971174679,-1.5830679212032193,0.25976289224411975,-0.004583975285765746,0.3667881488800049
17.345213427,1.5107667610430644,0.21368292082078585,-1.5831574257372223,0.2597688133603615,-0.004469503066682945,0.37986212968826294
17.372038489,1.5107023133231037,0.20848784076377788,-1.5832448142647209,0.2597745650312344,-0.00435830671807708,0.37986212968826294
17.39526296,1.5106374158670899,0.20329265388650045,-1.5833300295811152,0.2597801709632641,-0.004249927918065957,0.37986212968826294
17.424444973,1.5105720802720382,0.1980973576393099,-1.5834130244682674,0.2597856257333886,-0.0041444715167309664,0.37986212968826294
17.45903018,1.5105063162919956,0.1929019765516296,-1.5834942747923881,0.25979092469405884,-0.004042027353319258,0.37986212968826294
17.481903574,1.5104401344704768,0.1877064914702673,-1.583573412215339,0.2597961067368315,-0.003941843558493623,0.369430810213089
17.509961092,1.5103735456715832,0.18251090542304868,-1.5836504973106373,0.25980114069508176,-0.003844522655473142,0.369430810213089
17.535155671,1.5103065604370078,0.17731522148162362,-1.5837255914778507,0.2598060308820038,-0.0037499812726206963,0.369430810213089
17.561964472,1.510239188209069,0.1721194521315662,-1.583798937859392,0.2598107816956574,-0.003658134368709419,0.369430810213089
17.590733441,1.5101714383544054,0.166923594823812,-1.5838704889925217,0.2598154127086083,-0.0035686035577601584,0.369430810213089
17.614076996,1.5101033200963871,0.16172765194257802,-1.583940292770283,0.25981991940609017,-0.0034814761280602376,0.37673109769821167
17.641675515,1.510034842411722,0.15653162582093325,-1.5840083960820914,0.25982430517335064,-0.0033966866233358824,0.37673109769821167
17.666671392,1.509966014036875,0.15133551872701034,-1.5840748445326676,0.25982857332633724,-0.003314170944802742,0.37673109769821167
17.690433701,1.5098968434746158,0.14613933286545513,-1.584139682477476,0.2598327270863843,-0.0032338668113475236,0.37673109769821167
17.716841172,1.5098273390004044,0.14094307037993792,-1.5842029530580846,0.2598367695834769,-0.0031557137042876374,0.37673109769821167
17.742548893,1.5097575086685524,0.13574673335409496,-1.5842646982366804,0.2598407038595818,-0.0030796528268306365,0.37949758768081665
17.769384004,1.5096873603182697,0.1305503238139049,-1.5843249588294461,0.25984453286957976,-0.0030056270455844276,0.37949758768081665
17.797390178,1.509616901579505,0.1253538437289239,-1.5843837745390223,0.25984825948510704,-0.002933580844600996,0.37949758768081665
17.8234513,1.509546139124704,0.12015730590675888,-1.5844413943477533,0.25985188649604307,-0.002863460282205369,0.37949758768081665
17.852926213,1.5094750806067698,0.1149606901242862,-1.5844974290004268,0.25985543414654977,-0.0027948739910873244,0.37949758768081665
17.878981525,1.509403733170036,0.10976401279532323,-1.584552197372815,0.2598588696461901,-0.0027284558914183465,0.3621981143951416
17.908642927,1.5093321038303884,0.10456726874400372,-1.5846056009651208,0.2598622189373012,-0.002663704459327612,0.3621981143951416
17.931330395,1.5092601993506873,0.09937046320746207,-1.5846577425368855,0.2598654733749983,-0.0026007868108457724,0.3621981143951416
17.95744628,1.5091880262183963,0.0941735978627625,-1.5847086559616013,0.2598686410120177,-0.00253954726949454,0.3621981143951416
17.983007487,1.509115590748068,0.08897667432900326,-1.5847583739780795,0.2598717242145776,-0.0024799400948589713,0.3621981143951416
18.007137144,1.5090428990862252,0.08377969418111877,-1.5848069284397481,0.25987472526336486,-0.002421921180524845,0.36808276176452637
18.032423276,1.5089699572159532,0.07858265895110705,-1.5848543503406762,0.25987764637518396,-0.0023654476859642885,0.36808276176452637
18.056327902,1.5088967709611982,0.07338557012906148,-1.5849006698398533,0.2598804897030238,-0.002310477976962835,0.36808276176452637
18.082249233,1.5088233462092902,0.06818842639331578,-1.5849458627786115,0.25988325733889983,-0.002256971608908056,0.36808276176452637
18.107747683,1.5087496883179439,0.06299123477255522,-1.5849900662833039,0.25988594684958066,-0.002204975626011297,0.36808276176452637
18.132831306,1.5086758025928404,0.05779399379862682,-1.5850332532289726,0.2598885692306041,-0.0021542774563844754,0.3774854242801666
18.159646921,1.508601694464019,0.052596702241296006,-1.585075401135064,0.25989112185849095,-0.0021049278126943323,0.3774854242801666
18.191647792,1.508527368691596,0.04739936906426676,-1.58511668441888,0.2598936024624132,-0.0020569705992712893,0.3774854242801666
18.21342195,1.5084528301093933,0.04220199030184831,-1.585157027584499,0.2598960251764648,-0.002010132566786647,0.3774854242801666
18.243030763,1.5083780839138525,0.03700456244158134,-1.585196364002997,0.259898383397994,-0.0019645413552992087,0.3774854242801666
18.268261762,1.5083031347354199,0.031807093961446056,-1.5852348586973517,0.2599006711902163,-0.0019203117482530449,0.379687637090683
18.293494634,1.5082279870878172,0.02660958361436426,-1.5852724886679397,0.25990290188790954,-0.0018771859401019847,0.379687637090683
18.320972639,1.5081526454201113,0.021412032525276806,-1.5853092767715287,0.25990507324789025,-0.0018352073079945922,0.379687637090683
18.346266516,1.5080771140633449,0.01621444179781601,-1.5853452454109085,0.2599071868230496,-0.0017943458110752718,0.379687637090683
18.375265317,1.5080013972333992,0.011016812505914197,-1.5853804163993663,0.25990924413568095,-0.0017545720376405988,0.379687637090683
18.401215653,1.5079254990340751,0.00581914569501708,-1.5854148109770705,0.2599112466634246,-0.0017158574151145988,0.3764033913612366
18.424269346,1.5078494234599906,0.0006214423825040515,-1.5854484498276566,0.2599131958410661,-0.0016781742003004502,0.3764033913612366
18.453257918,1.507773174399467,-0.004576296440424333,-1.5854813530942078,0.25991509306282357,-0.0016414954445651258,0.3764033913612366
18.473651412,1.5076967552593938,-0.009774064262420902,-1.585513647496401,0.2599169396816814,-0.0016057949882689365,0.3764033913612366
18.499403366,1.5076201699276286,-0.014971871389097976,-1.5855451348284078,0.2599187459539243,-0.0015708745497575276,0.3764033913612366
18.524170176,1.5075434221812634,-0.020169711221151597,-1.585575943628313,0.2599204951077905,-0.0015370583706323343,0.376248300075531
18.551576236,1.507466515162368,-0.025367577735805842,-1.5856061911247994,0.259922197461937,-0.0015041469671034356,0.376248300075531
18.578330546,1.5073894524543634,-0.030565480430994944,-1.585635694646667,0.25992386249429345,-0.0014719571005355706,0.376248300075531
18.602391415,1.5073122375396577,-0.035763413221859844,-1.5856645727432481,0.259925474732281,-0.0014407879030763648,0.376248300075531
18.628354073,1.5072348736352423,-0.040961375266399105,-1.585692842521262,0.25992704367767683,-0.001410455671576338,0.376248300075531
18.656904005,1.5071573638713984,-0.04615936576130329,-1.585720520328238,0.25992857045673556,-0.001380938639784281,0.3796752989292145
18.676635519,1.5070797109914158,-0.05135737946148573,-1.5857477082647162,0.25993005613456077,-0.001352216211244952,0.3796752989292145
18.702758539,1.5070019181215222,-0.05655542465134654,-1.5857742470230516,0.25993150894434436,-0.001324129211078337,0.3796752989292145
18.726067902,1.5069239883011611,-0.061753496014323714,-1.5858002401847793,0.2599329153645469,-0.0012969390664013254,0.3796752989292145
18.75217403,1.5068459243367507,-0.06695159280965904,-1.58582570280726,0.25993428366968274,-0.001270485791058737,0.3796752989292145
18.780094595,1.506767729062224,-0.07214971566299415,-1.5858506235568195,0.2599356148251575,-0.0012447507193776163,0.38044312596321106
18.807420076,1.506689404876748,-0.07734785859318775,-1.585875118685511,0.2599369075899416,-0.0012197578573970853,0.38044312596321106
18.836138575,1.506610954437278,-0.0825460275420489,-1.5858990740570864,0.2599381713716875,-0.0011953253202576686,0.38044312596321106
18.857489352,1.5065323801685182,-0.08774421675171486,-1.5859226016267411,0.25993939641195674,-0.0011716417674229487,0.38044312596321106
18.885412311,1.5064536846153695,-0.0929424305455701,-1.5859456185005572,0.2599405917320441,-0.0011485327883488463,0.38044312596321106
18.918054815,1.5063748699321915,-0.09814066114530799,-1.585968275616418,0.25994175015844334,-0.0011261370747260926,0.376755028963089
18.938974104,1.506295938414135,-0.10333891506689247,-1.5859904476397186,0.2599428839725748,-0.0011042171821119486,0.376755028963089
18.964346619,1.5062168925751525,-0.10853719156294571,-1.586012149703397,0.25994398250430706,-0.0010829794015495095,0.376755028963089
18.987276632,1.5061377346737648,-0.11373548770767766,-1.5860334389702382,0.259945046671084,-0.0010624059976321353,0.376755028963089
19.013276782,1.5060584668333312,-0.11893380292433976,-1.5860543271827892,0.25994608091224336,-0.0010424111376638628,0.376755028963089
19.04201591,1.5059790911171984,-0.12413213665608214,-1.586074825673227,0.2599470859142805,-0.0010229815603981568,0.3817873001098633
19.064214684,1.5058996093934243,-0.1293304864027336,-1.586094983274875,0.25994806232607637,-0.0010041047083228843,0.3817873001098633
19.095302648,1.505820023689343,-0.1345288555954519,-1.5861147342168171,0.2599490139353344,-0.0009857073585546167,0.3817873001098633
19.120064109,1.5057403359607846,-0.13972724170925818,-1.5861341278504988,0.25994993497324703,-0.0009679010499009667,0.3817873001098633
19.14884242,1.5056605480451788,-0.14492564422687848,-1.586153174682056,0.25995082921697055,-0.0009506127437677919,0.3817873001098633
19.179528291,1.5055806617262961,-0.15012406264803468,-1.5861718848749162,0.25995169723189715,-0.0009338315172626139,0.37611714005470276
19.204233527,1.505500678735499,-0.15532249648243865,-1.586190268385736,0.25995253954929076,-0.0009175470953680489,0.37611714005470276
19.232260531,1.5054206007527766,-0.16052094524814667,-1.5862083349820293,0.25995335667734487,-0.0009017496599989215,0.37611714005470276
19.258081225,1.505340429407766,-0.16571940847579553,-1.5862260942182544,0.25995414910133796,-0.0008864298247804722,0.37611714005470276
19.28746537,1.5052601661732252,-0.1709178841628888,-1.5862435851966417,0.2599549172816129,-0.0008715786896697842,0.37611714005470276
19.314686145,1.5051798126429448,-0.17611637497335195,-1.5862607568669178,0.25995566414842575,-0.0008571396020361488,0.37746700644493103
19.339480157,1.5050993703515283,-0.18131487888369321,-1.5862776487732209,0.2599563851015452,-0.0008432015025810593,0.37746700644493103
19.366333074,1.5050188407904823,-0.18651339614755033,-1.586294256430128,0.2599570830487785,-0.0008297081764188843,0.37746700644493103
19.390533264,1.5049382253124879,-0.1917119249145419,-1.5863106159837814,0.2599577572310663,-0.000816674291646018,0.37746700644493103
19.41817671,1.504857525245872,-0.19691046547379723,-1.5863267222164863,0.2599584102729313,-0.0008040491150159742,0.37746700644493103
